	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	0.00907623917809099	1.00911755313409	0.0161732833814012	0.561187172947728	0.574669946331401	0.97763116325988	1.04161801946634
BRCA	-0.0188032812770517	0.98137239758014	0.0219700592431874	-0.85585937975485	0.392075565626139	0.940010901794224	1.02455384389044
CESC	-0.0201624302092932	0.980039472360973	0.0248955169923532	-0.80988196451137	0.418008018442519	0.933367050232066	1.02904571909493
CHOL	0.00981200290299745	1.00986029843287	0.057198105604361	0.171544193628842	0.863795883923748	0.902763897725754	1.12966172541907
COAD	-0.0110460281033151	0.989014755254361	0.0193475299002196	-0.570927046516142	0.568049096252931	0.952213037920326	1.0272388080793
ESCA	-0.0273839047951142	0.972987635195556	0.034150769311045	-0.801853233398691	0.422637861216217	0.909993172097366	1.04034290286098
GBM	-0.0590931484146892	0.942618961605667	0.0673233965931568	-0.877750550403689	0.380079105133173	0.826095759110464	1.0755780997294
HNSC	-0.0335245394016544	0.967031180573684	0.0140466287294757	-2.3866608883387	0.0170021661394992	0.940771095325667	0.994024273118225
KICH	0.624934532057316	1.86812365121657	0.376733885131924	1.65882219975641	0.0971516255557861	0.892748551916461	3.90914773117583
KIRC	-0.0194981891620569	0.980690671058936	0.0357245273307601	-0.545792782127822	0.585208385344635	0.914372742513948	1.051818528249
KIRP	-0.0333741795286062	0.967176594191141	0.0474299566908688	-0.703651908141663	0.481649576707869	0.881319390968559	1.06139791537226
LIHC	0.00618433182065029	1.00620349428266	0.0165441707420545	0.373807301500463	0.708547686864359	0.974099672914194	1.03936537508294
LUAD	-0.0484507252490036	0.95270428241556	0.0197295960905191	-2.45573832463231	0.0140595492434263	0.916567079885831	0.990266255085229
LUSC	-0.0194648836543496	0.980723334003564	0.0198759440102155	-0.979318700251187	0.327422533412374	0.943252737376416	1.01968244537969
PAAD	-0.0627345930173964	0.939192708916242	0.0262401605809694	-2.39078540787949	0.0168123762413835	0.892111314003097	0.988758836073193
PCPG	0.243583632042951	1.2758130122277	0.331476155626805	0.734845109996967	0.462433830630367	0.666245075619674	2.44309324261137
PRAD	-0.156209944686446	0.855379589118884	0.105043497332895	-1.48709771335392	0.136989005393213	0.696218719214803	1.05092583880303
READ	-3.28913665463782e-05	0.999967109174369	0.0416438542165977	-0.000789825225477544	0.99936981071238	0.92159137684295	1.08500822008119
SARC	-0.00420733691661758	0.995801501525568	0.0208462771006501	-0.201826776853426	0.840052147391087	0.955935067516197	1.03733053021802
STAD	0.0283194435876228	1.02872425130485	0.0226989572809392	1.24760988961388	0.212173955010192	0.983960332571655	1.0755246428043
THCA	0.41442502656073	1.51350026801226	0.241067873015386	1.71912176175495	0.0855922030390611	0.943593969537264	2.42761519808835
THYM	0.332858753335312	1.39495025248352	0.221950038593265	1.49970126360416	0.133691803116502	0.902889296178476	2.15517695817183
UCEC	-0.0347725893475989	0.965825030185566	0.0266338744269668	-1.30557758102185	0.191696248423733	0.916700907552875	1.01758161385822
