	coef	exp(coef)	se(coef)	z	Pr(>|z|)	lower .95	upper .95
BLCA	-0.00833617821097983	0.99169847137405	0.0155350289059755	-0.536605259084734	0.591540310634145	0.961958204846759	1.02235819931729
BRCA	-0.0483242612344924	0.952824772842447	0.0213653828837605	-2.2618017892496	0.0237096522651574	0.913748744248472	0.993571869134505
CESC	0.0137321482075303	1.01382686722331	0.0250233720162051	0.54877289114502	0.58316131633372	0.965303461004011	1.06478942449328
CHOL	-0.00594868759273804	0.994068970817161	0.0569905665451561	-0.104380215066377	0.916867622997282	0.889008799355285	1.11154481199525
COAD	0.00732985579896672	1.00735678494737	0.0211039521756018	0.347321475047728	0.72834981905867	0.966539482270609	1.04989781668886
ESCA	-0.0116596199060177	0.988408090049217	0.027266065584572	-0.427623848767352	0.668924999935097	0.936973642834155	1.04266599167044
GBM	0.00190141413427747	1.0019032229684	0.026232103882734	0.0724842407904986	0.942216546504988	0.951693200307896	1.05476225727966
HNSC	-0.0242952277579281	0.975997525658786	0.015035668198061	-1.61583957812139	0.106129002012332	0.9476551621481	1.00518754937485
KICH	-0.551860511896188	0.575877386332969	0.210492553852226	-2.62175788072588	0.00874775529640811	0.381204868237815	0.869964661319072
KIRC	0.00670517371874801	1.00672770372376	0.0275824727883914	0.243095453050533	0.807931453524694	0.953748299305432	1.06265004108841
KIRP	-0.0765790991191364	0.926279643487159	0.0345610446066786	-2.21576344090995	0.0267077074829011	0.865612870765806	0.991198267626996
LIHC	-0.0309415774613722	0.969532213954679	0.0253906934319191	-1.2186188433308	0.222988893687701	0.92246446684876	1.01900154171464
LUAD	-0.0660208482771112	0.936111347779391	0.0192765750975673	-3.42492626117194	0.000614966305985739	0.901403540266237	0.972155551089277
LUSC	0.00217921019661413	1.00218158640092	0.015485922438587	0.14072201415552	0.888089553370597	0.97222050811458	1.03306598013329
PAAD	-0.0635598915870185	0.938417914279404	0.0291648568782015	-2.17933151026448	0.0293070500224765	0.886280346121214	0.993622599998472
PCPG	-0.128296646690765	0.879592412260757	0.0828759193785617	-1.54805699475538	0.121608574903817	0.747717187665582	1.03472653092566
PRAD	0.00946435369022649	1.00950928231388	0.349032744682657	0.0271159478140985	0.978367254921499	0.509346241333346	2.00081773139251
READ	-0.000504875389170208	0.999495252038963	0.0462953814296226	-0.0109055239114448	0.991298823316413	0.912796645276755	1.09442860468176
SARC	-0.00611391563495487	0.993904736315731	0.0212872412733509	-0.287210332069133	0.773951275605684	0.95328997860241	1.0362498788869
STAD	0.00934505808848546	1.00938885947968	0.0180931911939009	0.516495845776263	0.605508139632135	0.974221152637483	1.04582606001045
THCA	-0.00636260410717942	0.993657594397267	0.115182735433983	-0.0552392169122092	0.955947886037803	0.792853657542803	1.24531861020022
THYM	-0.114787166646213	0.891555876542692	0.101864569551521	-1.12686056743366	0.259801437715933	0.730199091261358	1.08856870750788
UCEC	-0.0137749395631492	0.98631950078283	0.0224531126784122	-0.613497992926087	0.539547109473792	0.943855466807998	1.03069399058997
